,0,1,2,3,4,5,6,7,8,9,OUT
449,0.1798739183879832,-0.5088929383685803,-1.9031179115891736,0.11190432805125927,-1.4139530665985907,-0.46430468125838426,-1.5439910992127885,2.211975943718749,-0.2929818202324732,0.8997260474470966,-8.216566437566678
450,0.27556208082705397,0.167109984801931,0.613437333235622,0.7273515641197539,1.9244742540608846,0.9522294561764755,-0.2956401279380906,0.26426555019692183,0.7828785628405847,-0.8077431592399775,129.91939095652447
451,-0.9468645225490775,0.46548497806396777,0.7489685687453562,0.969922679766368,-0.21639632899149058,-1.80441904883953,1.5345952753133696,-0.42173723755920955,-0.1276378196614306,-0.9822723549289699,37.407354539497895
452,0.3022059269367662,-0.971595136581781,-0.0752251006505785,0.01740575888799391,1.7932668376998682,-0.4636839618388264,-1.4975249478527235,-0.9640612068359452,-0.08215830528708987,0.7377121401354932,-112.2792670410322
453,-0.8464437036654466,-0.32422618145152804,0.34079078577108946,-1.0782543536759497,0.3562574942572422,-0.08806667032687927,0.09347686194381101,0.1859987554874029,-1.604442745613367,-0.28361133450742126,-144.52241611832497
454,0.08933374016096235,-0.06406221677689548,-0.5368601843364716,-1.2574401650382445,-0.5434970443390649,1.2176179651685903,0.20116100600586234,1.7394891410285935,-0.33529389387249353,-0.02612596602515596,39.43396785145641
455,0.03269822834853331,-0.7625683719960711,2.2362018921142277,-0.42519926209299913,0.4326258203182243,-0.4321631792547236,0.08227562856290774,-1.228709230894349,1.3757089375087066,-0.4298201187928812,113.21467396313945
456,-0.4700661489083498,-2.527665995950001,1.4631443454410342,-2.0698416515162585,0.7270322295185921,-1.1752175365489015,1.2614732955836891,-2.813327374069164,0.2624604775840656,-0.3139012682534198,-191.30986037110003
457,1.1925769923114584,-0.7779649091971766,-0.7513948762202994,0.8293032573932936,-0.32463241904921114,1.5773743907592428,0.1716887760612869,-1.1473813176044336,1.9830160909729206,0.8828001868051383,79.24475388276454
458,-1.806107650933359,0.09881426585467062,-0.9075925258036487,-0.22794363974387233,-1.361394530110437,0.9653022075768842,0.07937622799983873,-1.2453218547106133,0.029964123961418024,-1.0308024263731013,-158.2099904255152
459,-0.29932240853861786,-0.6941387493905714,1.06845424082627,0.8403611966238035,-2.123296091486941,-0.3391550599714373,0.23852931555523257,0.11756876633250783,-1.2735979755235811,-0.02112809429673316,-58.30688727854995
460,-1.151997343615455,1.1589725018279227,-1.39413558085575,1.1033089357256294,-0.4675205219771468,1.8855114292199673,0.11585644725056984,-0.5629523513178765,0.3200390499061155,-0.7649695253572818,-35.09032894748466
461,-0.5276339437666352,-0.20909760975029282,0.5140539847282914,1.9813339147386018,0.15799998589278538,0.06051792653625946,-0.6049633566781033,-1.51134880593789,1.7494589734912767,-1.75714095848941,59.47869016354889
462,0.6194934225597847,0.39121634835811,2.430678804988415,1.7043011073479404,-0.9367215090942779,0.19716042452033203,1.4371851592104397,-1.1533016435883814,0.1157853438266847,0.3869590685561954,142.0231732182854
463,0.4510908926713498,0.9446714142973257,0.5335271360932858,-1.3134227715138154,-0.3446317755506987,-1.6564217733153173,1.8520724604796157,-0.5043172957268713,-0.5305754527481328,-0.26687241848214044,-26.65504004512169
464,0.07524116126396017,-0.7036511017465321,0.9617021247865631,0.45178981647245886,0.02802187649621478,-0.7730570314442596,-1.5128902891095928,-0.18395879912514046,-2.010036121847991,-1.3496167335309326,-216.26685802519643
465,-0.3293932459432507,0.20818959604332327,0.19257877458739273,0.8510865019609616,-0.12130009631963386,-1.4395314296894435,0.04074255745635499,-0.8882787914762263,-0.49482111730919603,0.2712670302869952,-68.54289822286253
466,0.9995349581058562,-1.9379676738103866,-0.08109912759855803,-0.9304917940647696,1.4741462414547184,-0.6953543157898557,-0.6679864210516214,-1.5243003415821834,-0.45004252444699716,-0.17515618565953017,-236.98236760345839
467,-1.096484318283639,0.050896523727815224,-1.2772878044135947,0.9806550776571077,0.6904137890563207,-0.9992713270843169,-0.20865347332738027,1.286648733707498,0.9544862800316037,-2.0876289072252683,76.5023035986744
468,-0.592665518449852,-0.6713920570605992,0.09552594307582717,-0.36866136451085746,-0.26436809994734434,0.47178965134734263,0.4832376189720245,0.593167465669559,0.9948817492350073,0.36653200089235094,125.40970185586056
469,0.11539388100943405,-0.3265871213142764,-0.5983550097080382,-0.9992094255182052,0.16588977049336343,0.5947165312754414,0.08174386592101023,0.913453246003065,0.5750400276704352,-0.4990608810051312,44.93169200445543
470,-0.12230511049568789,-1.1835426226653762,-0.4677497175312944,-0.7998094824030696,-0.6369886288502588,-0.34633978755703354,-0.49360408372832143,-0.13464847332699414,0.48488366189711046,-0.4466794785518349,-68.88928069091145
471,0.05308975195829922,-0.9310232537560821,-1.0210533260300374,0.4663713434554527,1.2769280933797664,0.8419167249795979,0.7414527990708897,0.4945268851124166,0.011794952033846002,-0.5869174531495914,-19.706256889845115
472,1.7372004416383668,0.3155075348117273,-1.118551570423586,0.549637898398181,0.2473151845894998,-0.5520137887621559,-0.5517265919638155,-0.6490179919816798,-0.1595966648551038,0.9443168598549146,-86.11420052894866
473,-0.7480100127250939,0.01644053121115494,0.8314858831587587,-0.8687712287752132,-1.903030574111497,-0.9511912804268995,0.10436484298791437,2.1536332793843864,-0.9723805682867821,-0.6155722479260795,61.30829363548926
474,1.0108632568369869,0.8242196129372878,-0.5962339719682247,-1.4021896507281058,-0.04578585354072049,0.09409173540150241,0.4360156517684186,-1.4978807920444681,-1.7756096585861936,0.1305876847587838,-281.7793882287848
475,1.2280278444137485,-0.7851568567310137,-0.05900357226266523,-0.31676005185187445,-0.6193552261925203,-2.074376969251673,-0.5722219422912767,-2.5730737737209632,-0.02905357681080804,-0.9729250912209007,-258.83692639742844
476,0.9584523772897819,2.265298677713435,-0.5060692274747627,1.0768091165170697,-1.0092753297455992,-0.22165540934193206,-1.19189669472569,-1.1003261915027165,-0.10876432689968119,-2.08283623232494,-103.97086018049987
477,-0.2583211490535988,-1.1821345153780471,-1.029515225016574,-0.4376907241633109,-0.8178622509725167,-0.5229552397022954,0.6766726345687196,0.8225250006503618,-0.22292339656836382,0.4625308435593811,-40.35373866685113
478,0.7751776990203658,0.0808633058151014,1.0318707892440837,0.3013983653423044,1.3685368114489833,-0.16716628823062085,1.0198321945906133,-1.0154436260233708,1.6471422315635804,-1.3125430125699131,136.9040517436656
479,-0.5672118890955163,0.7113298883461664,0.4248779248826514,0.17242337329214216,0.26961561367019043,1.6249197554996173,0.2737805766178548,-0.6749590444235565,0.18467462749534544,0.962138313463128,53.210138049244826
480,-0.4195715409247197,0.06826778895133954,-2.9573680159965,0.7809851661500506,-0.9448121963266385,-0.020877148550880652,-0.028229396656891597,0.11263783566298448,2.1034928721356003,0.6904915590075992,67.39890755906102
481,1.4955063354472145,0.3229126871511978,-0.08917492489256164,1.0907037696127095,-0.3293377099566906,0.4461336780270417,-1.6576043253837371,0.7314365935303653,0.066740151597635,0.27237500159151445,53.469679454372006
482,-0.03703272630443613,0.7803207638351939,-0.7396695172770698,-0.9474305474054496,-2.0565728465216684,-0.01223043279067744,1.9183781839829797,0.9596286001032572,-0.3897729934678585,-1.5115067063809813,-7.924853070416077
483,-0.26257357810939286,-1.144977440910829,-2.266127066175636,1.3305046642422056,-0.7702542238464546,1.2616893353513519,-0.9314877262897365,1.70502872189823,1.117190418931892,-0.38429335800868847,64.13203717098317
484,1.13638680628318,0.6021606568112726,-0.9178825477863631,0.5016194118428239,-1.258592834104141,0.07155950940692254,-0.49306267066308396,1.0652779046693457,0.8182225451120704,-0.40895753287558007,97.77105463438761
485,-1.420646379942571,0.17601306206031742,-0.17670920923082106,-0.9865798061254161,0.9570657582008794,-1.0720080910046563,2.005422596306433,-1.2400932207958486,1.6587612371677856,-1.1743890453280694,54.23063472461598
486,2.717956396833363,1.018472630151583,-0.15080324424428448,0.7790339405274301,0.14852733564776943,0.4929860495568247,-1.1936445941446516,1.6746914628616942,-1.3830618556544623,-0.8259070011604759,-9.561500982543055
487,0.03588584750914016,1.8884814684166276,-0.8094930865174661,-1.277876488704649,-0.4954549987934264,0.19366964287073796,-1.1778744091067666,-1.2502001603356818,-0.5532429562246798,1.1230552201247448,-152.48670274699415
488,-1.4479314691144682,1.3142339039838593,0.20941838653480307,-0.553604926150585,1.0338456537046532,1.0196012469731475,-0.3769426321415077,1.6350784468646813,0.4481960211959427,0.47559346413204856,201.38774447424265
489,0.33512445082779074,0.7341189963177047,0.3066568799811682,-0.2388694298597791,-1.0822890700399908,-0.2819329370685851,0.10511364705787697,-0.10021224324233428,2.7337869523202802,-1.1793225046584723,231.201212942762
490,0.5106271955791049,-1.8474533280450698,0.6010260245213692,0.062244889077469355,-0.9723026865966288,0.42815695676880217,-0.4236244555247956,1.2350926144007524,1.1493463596302471,1.077365274801121,175.6320437899175
491,1.3203962119472696,-0.542956488089609,-0.04484389532410467,0.125943935709918,-0.1085844127619685,-0.2786737167177852,0.0666812508208725,-0.6986027991019104,-1.5016992267480949,0.5626780109390649,-180.90401146812448
492,-1.6856948508520737,0.26831110461451363,-1.2192346624319093,-2.0377316528813885,0.07692949278586962,-0.8754346978857631,-1.385650403434461,-0.8483468232443278,-1.1707113083287768,-1.30133468074463,-323.9851012016274
493,-1.6115792968553864,1.3827720143601947,-0.15637439818201168,-0.22513876398470328,-0.9089490759906316,-0.024320847073569716,0.9392908552550088,1.0580343487360933,-0.0461116465717509,0.029617945536628967,112.7562124364804
494,-0.9385873932034886,-0.34183300090702484,0.2104604206058494,-0.10057123049672154,0.7393327709184355,-0.6431598295035094,-0.7386440075139272,0.17167497861338016,1.6298542471843491,1.4013631579757961,170.76578578363865
495,-0.3034505995565218,-0.3395926897450121,0.36087523008717304,-0.18868930982998613,-0.6759707966906301,-0.8424523969562075,-0.6222037150226171,-1.3575454455081424,-1.1956426622274614,1.3532631894341458,-182.86922816288623
496,-0.12373809758464464,1.5409070644618548,0.5371804727004325,-0.48684494551648716,-0.1790918407056989,-0.22437170106720933,0.766332567518759,-0.0016886738916127954,-0.7105022772222342,-2.0566487115758587,-31.701818741596725
497,0.359119326409775,1.6401236918532862,-0.2124084147392995,1.9411893789317074,-1.660767366999156,1.046770039986629,-0.1365120709255142,-1.4970149976140439,0.5686986166751469,-0.6532292518620325,1.4455393162910426
498,-1.102758681396739,-1.3098318016929407,0.09141470455729869,-0.8268460678536745,0.8729248019370209,-0.31824943781984333,-0.33968154183950156,-1.2797459612919833,-0.6547527002479144,-0.3948322982724726,-208.11431099282413
499,-0.6522617300218467,-0.00802902032203105,1.0196679987403863,0.4197297900019954,0.6990180601796372,-0.034488862603770216,0.025845024533387634,-0.0320085345745413,-0.16828250774096254,-1.3268511109627321,19.163759730487946
500,0.33178357103652334,-1.7637187033082025,2.5293919590882306,1.5861655563325958,1.6002332405966126,0.445255526679242,-1.4344810665193228,-0.5808830742389546,0.38759968935353495,-0.6435629109136473,72.82974481975418
501,1.0313078743388602,2.0221603145145215,0.3361520859453249,1.9833697782462163,-0.04723367405435116,0.8658669673681871,0.423015222910905,0.7182012055662438,-0.4513580356894637,-1.5869234608260714,105.60597212757557
502,1.147359230265005,1.3036491030623114,1.2963730827436142,-0.2765546071197463,-0.8308636204240348,-0.771135562863542,0.824972323294984,0.7788484664106398,-0.49884066993700726,0.5420014820917676,132.15599868223535
503,-0.2914789498880549,0.7311043462604759,-0.1587465287591243,0.4365707044875666,-0.09861686162069848,-0.15564219000494625,0.07678296599917049,-1.3573905104197084,1.4804916264659813,2.3954887519603774,114.09014309771186
504,-1.4397272081309318,-0.02245572056158035,-1.0888876450747875,0.469908014757912,-0.44366598562171117,-0.26708244297307493,0.14847159695058162,-0.8100445589209515,0.9197815416147556,0.30431895916290835,-15.176473145690508
505,0.8516478966848121,0.7250586414248424,-2.0489471017911534,-1.3041612605986617,0.652047704117318,1.1961611054286794,-0.5055736749128102,0.5103389401042209,1.355602331250469,0.37719507908156025,46.32576805461352
506,0.058619782888456595,-1.6635042694679316,0.2551926820124284,1.520220833781138,-0.09583072570131113,-0.19238498373483823,-0.047786662027268785,1.3206943372814277,-0.1168137217841989,0.5473696513925402,90.16826633392495
507,-0.7739679987216119,-0.5713218457455416,0.22636159574187656,-1.3709151397815227,0.6925710855301324,-0.05264649919732064,-0.3991998324271541,-0.35112171580890295,-1.4721019881375654,1.383550353291968,-159.87385422436293
508,0.7066325891793998,0.7197560087963722,-0.17535885968510284,0.655215539674286,0.6058794320767337,-1.1608651133686576,-0.7209566415253741,-1.9324245190382336,-0.2001283569126413,-0.9691970959411208,-163.20884362343278
509,-0.5208962601384208,-1.2109163323995011,1.0866916880862032,1.613805326590047,0.7056515822767356,-1.1589346473244833,1.1391728286035014,0.8959959955525338,2.0916814145775513,-0.7601573991343825,309.235446259274
510,-0.3566959244161516,1.3940347576251007,1.158522911482979,1.1061064687447006,-0.7212578297930917,1.0005030725968755,-0.0815121828538222,0.3566235642253079,1.4518882842961978,0.35385468041450147,281.0910677624173
511,0.31786211095114886,-0.7805853778051693,0.011812231076549499,-2.0057934278635305,1.3503482079425597,0.9111229289720332,-0.9248377882515056,-0.29677724599525684,0.5757371213150488,0.6698897615241338,-29.106976684577926
512,1.1109019578785286,-0.47077870334032135,0.2920946661374678,0.9487496634541199,0.28300723729653426,0.45757041599414966,0.34737902376131347,-0.11082205496190337,2.3953247093555072,-1.4611414118151564,201.50190088935332
513,-0.13689801502070678,-0.24311509784014143,-1.2928998460776004,2.388560460713137,0.8833447620057931,-1.1411816531724517,-1.9063363514919422,-1.1855003414033618,1.829180668284524,-0.8664923100943367,-5.856711161741594
514,-0.08618813906006566,-1.464618677267506,1.5235420072554209,-0.4782101433649085,-0.5653577395866025,-0.8258399141131489,0.8447273164271136,0.27767600676133025,0.9149916973309465,0.5539350560710546,150.5243809079762
515,0.34725527800195083,-0.06922116784776465,-1.1149642370465958,-1.1778538565094188,-2.040754286891707,0.9122229578884856,-0.9862467821054774,-0.9243035749063901,0.020563998306832997,1.318853769206839,-147.42813848033214
516,-0.39123320722100224,-1.9204937924467729,1.1059322826191191,-1.1430136082627147,-0.6625178422437075,1.626017847992532,-1.3757244948371925,-3.7568894664696924,1.5466741178062615,0.2327982740780079,-170.068768402666
517,0.8652873548404593,0.39055960507982423,-1.3111295338375855,0.9128247235544107,-0.9753846272885193,0.8386894920382627,-1.9428949397123385,0.2977078375642112,-0.6733401220665426,-0.24632364146960045,-126.74029912766916
518,-0.8226792107401703,1.0552620236839885,-0.13831348288705259,0.6490567235817053,1.4944669782709463,0.4844581920978363,-1.2422879470446075,0.8137771816807512,-0.2591847029706564,-0.2606804772316386,48.59625855000016
519,0.44822927822000486,-0.7605987866584861,-0.0780001725038939,-0.878013404247423,-0.12965706614053094,0.2819119823082542,-0.15255814983357363,0.17790272908991253,-2.207948172195875,1.4678966722094353,-194.07253395328223
520,-0.8785951271339052,0.9966310823621743,-0.8853445781701986,-0.2681741387634517,-7.527570878169516e-05,-1.1780642550932408,0.07622321183523488,-0.6083360136215026,1.0670271305648895,-0.3453404683135135,17.778893765837985
521,-0.26019479566909887,0.023919250632911407,-0.570810010083535,-0.7779224238583489,-0.8472962746416371,0.2854322248309084,-0.9311436351969206,-1.8227300231062247,0.6360729891662842,-1.8922137560867271,-184.27345931546233
522,-0.3519186322383472,-1.6884574691978582,1.5920857782131677,1.8549182417210521,-0.11806521658748483,-1.7225292461447808,2.3431146621564922,-0.057855477660321473,-1.1566509093825117,1.0352194642294534,39.654191093507485
523,0.27945648526453,0.12258649838387764,-0.29547465822848595,0.11613112821111576,1.085976623577298,-1.3239325323701154,-0.8170884847996488,-1.833212105195628,-0.10128608668203791,1.165487042548648,-133.88277767255653
524,0.7625055978072283,-0.18934095293302824,0.8915489481979613,0.6567507036029112,-1.1387487468224058,0.1804087626595533,1.2734583103514754,-0.23805684364950816,-0.16460572970492432,0.5334669550950654,59.811607235163386
525,0.11645006348452484,-0.37006378385884203,0.5846377128402165,1.487529126651396,0.627584163619642,0.16773537761137902,-0.15556666682787199,-0.030632693140019762,-0.49877582359370737,-0.08242159151576785,6.25991261868414
526,-0.22846516238096803,-1.0612666104399016,0.6367028318322726,0.7437611166372795,-0.09062257974826016,0.23965183461604223,1.4223546892214518,1.6614537327132124,-0.5822061145203747,0.795408161258721,133.81068572819837
527,-0.49472503151254527,1.0536199735133827,0.2728693501144151,0.28563487048039393,0.6431158536732898,-2.3903687732301515,-0.22167397479863354,-0.4757471926349154,-1.5644673741607107,-0.18618139655165883,-132.68564356776386
528,0.8216080830859931,-0.4658830020000197,-0.5724930767597719,-1.977837894612141,0.9113985378441047,-1.4877457787510975,-0.030008325419194962,-1.0434783216825663,-1.068812794819511,0.5020611297592621,-240.03373559655654
529,-0.5712098350770703,-0.1195814482593135,-0.5968157442470776,0.11589854255537987,-0.7107758113420253,-2.095596004620188,0.3760392779693272,-0.35838829305929676,-1.3673808166987553,-0.035962832234056635,-179.8743228372561
530,2.313019663666621,-0.8513174690706083,-0.11351949774565391,1.0759956440399026,0.2746631338123114,-1.6187825459486114,0.9747097867896515,-1.111716097268788,1.3085293602474046,0.32570026633447635,55.80029275847478
531,-1.002344359564567,-0.5513729336600725,-0.0721016579629868,-0.43184224544128025,-1.2258994176032116,0.05693538818593484,0.053505799629802495,0.2504180360600449,-0.5915556666914722,-1.781110099948574,-110.13200084374226
532,1.1985669865162183,2.9014201447178785,1.2601209039364591,-0.33191483402985533,-1.2283871322504734,0.18828928041227208,1.0048140760720021,-0.9059188423184653,-1.6453654103653785,1.496234842383533,-13.13651255081772
533,-0.23839915455269534,1.1691340630059768,0.7147253117676289,0.7532667759624556,-0.12635863258476104,1.3004837415714403,0.3710117762700582,-0.46861433304869804,-0.12240510342323532,1.2881351211012204,86.87795550507539
534,0.6922944134393171,0.6324663876233032,1.0173391228845383,1.0803251596608292,-0.07716854562942455,-0.7136858160651748,-0.5233317125983453,-1.4554397805181123,1.38360404194736,-0.6077177964256832,86.01412131756099
535,-0.6690296392334839,-0.20673975068809602,0.1827342536230397,0.05977306371524287,0.47405833366114597,0.04248244501590071,-1.058359796588991,-0.9715667906603654,-1.378256450547642,-1.3023741188932232,-232.78520319200018
536,-0.7779999658816615,0.48237135183705737,0.07630220682897014,-0.383238284081105,-0.3092971361266451,2.630092192293014,-0.7923453356236116,1.6345706512715414,-0.9569926528028292,-0.20073733002671823,25.00763958025676
537,0.3125510111982121,0.4224069353506146,-0.20435709294541013,-1.2556240994361099,0.08346264455490252,-0.157372743075866,-0.007590854283147367,0.5091719948760858,-2.815500518194958,0.09308229861387132,-233.30975613748768
538,1.496256534830912,1.0203101069343763,-1.1607155586245546,0.9958347076936155,-0.2076241397546572,-0.15234264267289127,1.4998632378696473,-1.407348585489424,-1.8093823701210066,1.7355667291540948,-190.36045626134575
539,-0.015328003115705965,1.0998711562602943,0.8261620803640516,-1.9355156143839323,1.8777545483703992,0.4862258821703175,-2.2425714848000196,0.6946424609519875,-0.8726284909155781,0.0018364537103061373,-33.11525514864296
540,-0.4209966880616469,0.39892488370397666,1.2962582832069491,0.9434785857070079,-0.16436579941204807,0.9494290045385629,1.0726529572131023,2.3673033001270927,0.009108460176777133,0.36524011338638573,298.60588000305563
541,0.8445027520476037,-1.024673400702789,0.3794618501391811,1.304224251549738,0.9224216889861598,-0.27663285707601476,0.15255116694919635,-1.2742685479374574,1.0110901204804645,0.5210054160409956,39.430257946785304
542,0.566412376429693,0.7428583991528933,-1.2350283021451218,-1.5017303848595713,-0.969877408564428,-0.6557261562301938,0.4005507447197493,-0.5630408957562214,0.45613379246492963,0.6331343526102263,-58.49891548613341
543,1.4300818156881443,-0.6270485525514834,0.1441528497323005,-0.07821689084033887,-1.531687753570964,2.1433839018221557,-0.47249955588548764,-0.32004944445412753,0.36486173818183293,1.831942385593196,28.393009008726874
544,1.0909883397874305,-0.7362408617567862,1.1560079739257163,0.3877104417133392,-1.4337981971317664,-0.14112052192237082,0.44759624305420337,-1.8474082581437903,1.3280175945549675,0.1709366030785454,40.66269603574501
545,0.5266529030001573,0.7735585526521495,1.927692236103942,-0.1723587940870245,-1.152163538184492,-0.3464499424078254,0.7831000674363534,1.5673714738421427,-1.3729199887683063,1.4151771515683222,149.38373907078883
546,0.24676052018764671,-0.4244188855509405,-0.7159229609047583,-1.4473035348563783,0.7411276837622733,0.8614595324774276,0.4015986864313383,-1.9797268404183088,-1.7399371120936427,-0.6598702353023108,-366.451538108199
547,-0.13937959275606118,-0.5103071854862679,-1.700568259499888,0.6252276181535399,-0.18245562239434746,0.2689020770820026,0.10975845796812538,-0.18376095556650396,0.9072929062404383,-0.8391934186949698,-38.44433696500892
548,0.515492625596736,0.3162131238329961,-0.40522021839316325,-1.2467651170673004,0.4974220123280539,0.4085452400831786,-0.5389071651997261,-0.0020332045086014334,-0.6339996771285429,-0.8955268576874237,-122.01663885725101
549,-1.828825822103122,0.3339724229949666,0.3535571532560945,0.7496639885031856,-0.2669228547964757,-0.4665387546948617,0.30315630080358485,-0.6046803038914107,0.38444050332954716,0.09724132820438446,42.62592875955622
550,-0.6488986120873298,-2.4630353961960707,-0.9328057644024921,-0.00998844526068826,0.48270004698400676,-0.04351245900161866,-0.04576249461753383,1.3434942879221294,0.8576880218260081,-1.5129239358025777,15.521152556828529
551,1.3482265984468964,-0.5354202164137404,-0.46880587442099697,-1.3009738807716775,-1.3785830698920436,-0.795697726970499,1.3735868381267948,0.9752311195575455,1.0807189334668532,-1.2852581876293556,83.52985453019271
552,-0.27129794543441554,-0.8064294911468967,-0.5115845833005926,0.6266686245350164,1.8195251004059718,-0.39659132936908886,-0.26176132948039504,-1.2635895980392498,0.5134609697350253,-1.2304976896103288,-102.33786321537306
553,-0.9684619984064662,-0.6406286731857784,2.513078167827136,-0.561619325266834,1.7251924746238552,1.4766589804194559,-2.2990539826789482,0.21374478765968832,0.38518324469647924,-0.23549097738984148,106.6073141044825
554,0.5904091789685482,1.9769038748789565,0.9020402293426483,0.10161102777712816,-0.5549527897943419,-0.47887636358762875,-1.3424546992267028,0.5771366830383629,0.9890384349404916,0.48563042448003935,207.46222317565326
555,1.7748376319774595,0.3703439557320499,0.9261705415108903,-0.15473520890145614,0.4800520116347974,-0.3523853639360609,1.9746196542850647,0.9658921067621015,-0.6232096640348416,-0.7531388698679963,97.05004760266138
556,-0.47432682879978744,0.6130055545445089,0.058312208032896946,-0.13682076672583865,-0.5390462266774857,-2.112035641753774,-0.5515372943290907,-0.010597042830162594,1.0355769747761558,-1.2346005091342909,55.094729387715354
557,0.3724328570629557,0.5366788559666402,-0.19770215624763873,0.6670001739473241,1.5506173238844632,0.20453245837528247,-0.8440986721570217,0.933257715356944,-0.5621461624133335,0.36085992576570813,35.28192554833121
558,-0.3691033941044077,-0.4098366485745556,1.5144185979630398,-1.3039495984425022,0.9617462795518726,0.593316919805982,0.5618313611998249,-0.05392074863442308,0.6902800393813543,-1.703576235839102,76.9690940576646
559,0.2003117790223634,-0.14026270560180287,-1.398618762362444,-1.8205895277123167,-1.0366513733978606,-1.0584825738334804,-1.3513342236368378,-3.6388783815047,0.4286814628292149,-0.3485843551454001,-378.07325094651117
560,-0.715316423943808,0.8047249559825641,0.562138516639427,0.3948790026770752,-0.9610572599949598,-1.6220741939024872,-1.7609292870477524,-0.19817836809000922,-1.1408868181137368,0.009136926577640592,-103.3310965286637
561,1.1720797829182652,-0.4259112888388065,-1.2144264548766814,-1.2551738485442094,0.11094509139951222,-0.5878198370806867,-0.7140537994597652,-0.011955957592192793,1.1264527511571756,-1.6713623213202045,-61.102116001140004
562,-1.4622154772105467,-0.5914100501381535,-1.6744512805102805,0.7980995079218199,-1.8359037396313072,0.5105076036854761,1.1933509145596477,1.6847064832749714,-0.1862927704895111,0.5505228677806945,44.38513985414025
563,-0.448315019817275,-0.8511753985442941,-0.7660312784583094,0.40440270721364147,-1.029251471034756,-0.2861758137126381,0.9423860154659451,0.4341016832013446,-0.34653491789808094,-0.5439922381563203,-53.271881495359715
564,0.5604777274819253,0.4911919649886893,0.7404688401939771,-0.7009606403243811,1.346975657295481,-0.3333473354711802,0.536899393966828,-0.36556568101712295,-0.680917907051205,-0.18321978298456226,-31.952506445461008
565,-1.0902638833537068,1.1084197865804741,-0.612438375190331,-1.5371378278924888,0.9471952778310744,1.182270986443162,1.549994367696392,0.3914963771183749,-0.9423168518276501,1.30461473344153,-11.78149622115874
566,0.03440574640307172,-1.1162430266067116,0.9844955617131417,-0.3772467117043404,-1.1388497812123601,2.1205194049623626,-0.03429365613910838,0.8686932172729899,0.1768797926212373,0.0692522790300481,88.2748404893172
567,-2.5164538320849195,-1.2000018721207673,0.4099557902321596,-2.3003651920296107,0.2671618724118482,0.9430059865464635,-1.5983291440604912,-0.1714771644782444,0.6717679224574831,-2.0917711787621642,-95.73032032581693
568,-1.1498879215318663,0.8502439006336434,-0.6655116199682412,0.8090833880896763,0.0961145883752295,0.025784234666028468,-0.37778862975105526,-1.1059628811186375,-0.9078544223850191,-2.2068092007837756,-205.59695170640444
569,0.08132041768548594,-0.2950546140775924,-0.5742639227734262,0.45317733232952556,0.1040723131216506,-0.6271095185350276,0.5246131678367196,-0.144090767444611,-0.6946557872187772,0.5104900839207225,-76.21496730146775
570,1.7408822717746903,-1.6112369889634868,0.2878492257752555,-0.5337753239317375,-0.8840397545505642,0.4962054045693534,0.7496394107066039,-1.0925154867474278,-0.6603085766943914,0.03610860458379448,-160.961299340379
571,1.5738312522909519,0.553657144088444,-0.7184340350515243,-0.41943800318709556,1.938292624708678,-1.119484029555409,-1.284193703641891,-0.9638875748512523,1.7565685174239798,0.5809006152580186,48.67897261053556
572,-1.1209835421873902,0.7241237774919146,-0.44994390179252636,0.1568633904925908,-0.4169686176168619,0.3683754926692284,-0.9931999784091045,0.8141967076061176,-0.9176595106793224,-0.222907881572981,-51.47245745279635
573,1.3959693191976523,-0.3933109051176113,0.5345630211191188,-0.34008002825918254,1.682461107259994,-1.4625584540984948,-1.5953990563101705,-0.9762680764713165,-0.8986378045227322,-2.06365085171146,-215.16488373399955
574,0.1327180774878215,1.097049231893081,2.077164626081386,1.4873759937061948,-0.6846698768838028,-0.45311091041399,0.17930013536896683,2.7228367873301345,0.6606468362056049,1.8396894153534002,457.3557913040628
575,-0.2138253725946437,0.9324614193431487,-0.4469139305116069,-1.138884242525464,0.8224502369885303,-0.8376243027919773,0.5878325291900234,-0.9225160432812127,-1.157694017690709,0.4246233269713607,-159.84973764513197
576,-0.4116213021998707,0.17493563115965327,-0.3469360851032345,-0.13604061976638965,0.794189569521309,-0.35124502668854274,-1.0979325213845463,-0.6286580316149781,1.1498032331967218,-0.8633478336966844,0.21550356173271523
577,-0.6007516720371467,-0.23144418727174654,-1.0483143329781526,0.3564179130439651,-1.0972673782587485,0.05081458231143708,-0.8915439050725406,0.49042612463806734,-1.4099095282621172,0.368549568902273,-159.4119848281171
578,0.3331595955605083,0.7650002255686852,0.5328241372779319,0.8405106917465283,-0.747459311159012,-0.1579644199891099,0.17004509350890679,-1.6933284893897238,-1.3833925401911356,0.21246558647118596,-165.0200187197763
579,-0.8784482621249625,-0.170713904009269,-1.2711478164865497,-2.2642322445017453,0.406654302840727,-0.5465982245152933,-0.33098955306987915,-0.6339926371942081,-1.1562737168789579,-1.3242262593967296,-301.31194841080145
580,1.2090058821120016,-1.0234976994027032,-0.4334430428698958,-0.7871352114914889,-1.598528529729764,-2.2013537023834195,-1.172106645475475,-1.38820369658604,1.3293482014338411,0.4738969989700527,-82.40978331106331
581,-0.7931310205466154,0.6356957188020195,-0.4941051623819205,1.3975769604599275,0.6003904508181644,0.1256447123599111,-0.844071003468578,-0.38490864324321145,0.17535752099346974,-0.8471809733349784,-21.832009608096357
